251772.88279506494,9603.325666840412,778
251791.9007752667,9533.690694873976,778
251876.7499568475,9009.52713073222,-1
252256.9624294868,8852.702316131112,-1
252552.17928740193,8785.700696944954,-1
252747.91778849837,8767.853134550307,-1
252870.5102387452,8807.205596794709,-1
253020.3130701847,8763.61058819164,-1
253066.6875155907,8638.823735462875,-1
253342.74013473213,8753.662909588567,-1
253561.88524642275,9043.905753669535,-1
253797.2689014456,9130.217870245704,-1
253985.5464690377,9330.198917678612,-1
254083.41563231128,9586.20957194345,-1
254314.7029995918,9621.17322924616,-1
254470.50365500213,9777.851785253144,-1
254711.44635824673,9768.342882432446,-1
254879.97447815049,9907.319960111849,-1
255082.00349492193,9950.476192921442,779
255089.75694558123,10057.415483266663,779
255110.23786076726,10147.238504143452,779
254996.86162162584,10229.308248899117,-1
255119.60050499384,10171.084239585238,779
255417.1580239739,10241.304245917072,-1
255688.96827129484,10532.717507794054,-1
255867.29798576792,10683.25180672014,780
255835.5525410727,10762.541940090297,780
255881.63446930156,10736.501976715828,780
255997.20511091384,10439.23697491289,-1
256154.90765159565,10632.049606051907,-1
256291.1052924499,10655.748908350304,-1
256501.1802770578,10704.464014832382,781
256680.53415072168,10862.166730052359,782
256654.93296311848,10821.058641108382,782
256589.5405375107,10726.99307389513,781
256455.6835577214,10237.939425650211,-1
256625.96730432473,10034.154956717333,783
256586.61466753107,9991.730365910278,783
256663.1253640983,9993.339559488668,783
256648.78870602648,9990.9988984348,783
256684.7765225311,9969.640257168066,783
256467.97207190542,9889.911348015534,-1
256111.60516020303,9595.572216181125,784
255738.85379558403,9219.602289889384,-1
255446.1238573058,8969.589459595361,-1
255001.54294373357,8634.873880830619,785
254570.2747035472,8274.84980620019,786
254202.6434368294,7673.590336598757,-1
254198.40106502,7177.953830017625,787
254176.3109562778,7135.968015004046,787
253908.3043050061,6837.825287120402,788
253834.86591152858,6233.054913196145,789
253872.75543879982,6159.4702611467155,789
253870.5610363401,6155.081456205025,789
253922.20201276848,6139.281863148937,789
253867.04995747912,6176.5863560547805,789
253944.87733041425,6081.642888211558,789
253931.1258812349,6090.420498072735,789
253878.02196981112,6029.563136000782,789
253900.25833714748,5944.421262682465,789
253877.43676090759,5958.465229050081,789
253892.50488647708,6041.851650195884,789
253830.33084800388,6035.4147013663705,789
253891.91967757352,6030.148170355076,789
253921.17802809365,5960.220681222594,789
253920.4465606071,5945.29898876317,789
253944.14586290548,6123.189752915703,789
253949.2659608067,6126.700831776688,789
253812.33685247696,6126.554573193665,789
253847.44694291195,6108.853269370939,789
253867.34264918332,6076.376531727324,789
253804.29088462942,6110.023512639895,789
253830.33084800388,6040.8274909828915,789
253925.42039991418,6067.891439032192,789
253967.25995634473,6144.694652765459,789
253847.30068432892,6262.6059554316,789
253935.51468617658,6922.674643239368,788
254165.7778942441,7460.589482033431,-1
254333.57454667237,7885.567206522559,-1
254596.60735863697,8271.923936242765,786
255076.4444467224,8688.855518346194,785
255649.61563452336,9129.340144164998,-1
256155.49286049922,9611.66432641436,784
256593.78308385826,10060.633870401236,783
256528.53691682243,10467.471340769307,-1
256771.52758940557,11099.744613041195,-1
257145.01059604934,11807.796939833359,-1
257419.30776301824,12232.043196835906,-1
257702.5286239154,12454.699212827158,-1
258230.34952551228,12950.335893946452,-1
258818.2963216945,13449.629912509752,-1
259202.4584744168,14082.48821915814,-1
259737.7403094958,14566.714112163037,-1
260073.62630605657,15052.695457318243,-1
260449.30371516006,15525.803253924054,-1
260612.71156264664,15906.600760917656,-1
260551.12273306592,16320.167697270183,-1
260420.04536463993,16687.50644681083,-1
260538.98047746494,16989.745287920854,-1
260377.6205993169,17366.15416451093,-1
260269.21837400962,17752.803411430483,-1
260301.11007731006,18075.815684870377,-1
260254.0039898682,18387.12465304093,-1
260246.9820066733,18874.422674586276,-1
260307.25433441316,19036.221503043736,-1
260371.76903394022,19313.151848254773,-1
260352.75105374955,19633.384510331365,790
260341.48652420708,19646.258233430024,790
260319.8353657965,19691.75495277753,790
260297.89169016437,20228.792240017945,-1
260138.43352277187,20274.435217959573,-1
259691.80463986107,20658.45128661481,-1
259481.58339664794,21318.227282718373,-1
259345.67827299304,21991.90116110028,-1
259411.50947437208,22717.65479171517,-1
259583.10989736556,23272.53964135023,-1
259693.70652514367,24011.60577081285,-1
259965.51659793753,24621.496417154274,-1
260345.72907056575,25104.990842683696,-1
260645.77350919382,25600.04231489943,-1
260922.85028753715,26178.187516534555,-1
261259.76026877272,26667.533507440665,-1
261576.62828512062,27084.757781259406,-1
261937.5302603699,27607.16589325085,-1
262155.79764596873,28269.867759289635,-1
262324.4720244777,28956.122669054897,-1
262784.8523565679,29412.553146535014,-1
263064.4160545703,29930.572279035507,-1
263357.73102719174,30412.164993809387,-1
263680.3045248826,30927.989898377196,-1
263902.0828147931,31568.748088806053,-1
263952.5535479637,32216.089312098185,-1
263804.9451190172,32685.3933381277,-1
263727.41043779737,33111.98025618411,-1
264061.24829045916,33749.66631807252,-1
264499.2459966411,34252.617499552776,-1
264920.5663836751,34702.903719918686,-1
265362.9528947876,35281.63413044627,-1
265836.06051684415,35790.729569040726,-1
266171.3614790284,36424.173084570466,-1
266652.5152434818,36980.5208692009,-1
267049.25860212557,37418.811092537755,791
267094.60906287894,37428.75894567899,791
267466.9216517156,37802.534469499886,-1
267738.8781576306,38181.722957453254,-1
268152.8838697767,38748.896321294524,-1
268584.8835774496,39327.91924901036,-1
269097.78278659814,39789.031048609315,-1
269521.1513174978,40466.21583132515,-1
269927.5498375675,41113.849571794424,-1
270315.66201947135,41815.02617400801,-1
270816.41897300776,42307.59072658685,-1
271280.01769225474,42978.046043296024,-1
271735.8629608091,43601.10292991326,-1
272193.0247312376,44113.85570595172,-1
272711.92193890625,44621.04943377954,-1
273169.9614353933,45200.36505322178,-1
273576.06761282403,45763.29587070438,-1
274034.69231820357,46259.37132759494,-1
274438.60409316345,46708.779821880154,-1
275003.58305452275,47150.142173790766,-1
275527.3076683662,47580.53268789642,-1
276071.3669387904,48094.163189982275,-1
276611.9151303315,48616.863819150865,-1
277166.7999799887,49023.847722651226,-1
277543.9403240654,49414.73934139129,-1
277989.1062720141,49838.25413088505,-1
278400.1862887298,50396.35736766579,-1
278893.7748259612,50680.309870598794,-1
279272.3779304951,51135.13097996236,-1
279343.7683546118,51699.81742412233,-1
279519.75740800885,52227.05311682674,-1
279575.93344798416,52624.966893266566,-1
279837.6495835697,53057.112859522524,-1
280040.7025850271,53391.389662516,-1
280383.61056474946,53815.343227781035,-1
280699.45459644473,54268.40905953245,-1
281096.3442136716,54617.31486322563,-1
281405.60521248134,55047.998069035486,-1
281802.4948297193,55487.31227705828,-1
282209.6248172756,55854.943718303126,-1
282588.5206135026,56267.34023688185,-1
282726.4738810453,56514.28076409726,-1
282936.5488656865,56870.64767582184,-1
283265.8518293618,57353.26437524835,-1
283485.87466709985,57895.421760389974,-1
283782.70071860444,58330.05482082099,-1
284101.1779285307,58752.25293394682,-1
284405.31865491223,59250.961743617656,-1
284597.25355994835,59735.480153799705,-1
284699.36509503133,60158.11721722386,-1
284797.67320862546,60675.258798170704,-1
285049.4414910698,61084.87570538612,-1
285420.43757805444,61634.20150682164,-1
285722.82267775864,62096.48354967845,792
285738.1833204942,62261.35450666526,792
285736.866644104,62299.68298424593,792
285713.46003352094,62211.61524099239,792
285677.7647341935,62305.388291028496,792
285676.8870081017,62281.103954364706,792
285672.93715348054,62122.230995864666,792
285681.8610219358,62351.32396068543,792
285664.59849390655,62296.61085568328,792
285672.20568598283,62353.81088034453,792
285642.65481827443,62290.32033999715,792
285674.5463470367,62321.33414267871,792
285730.2836112297,62242.92173537816,792
285726.3337566085,62273.35050367211,792
285706.438050326,62211.76149957541,792
285707.46203501197,62178.84598613832,792
285708.6322782809,62228.43881871221,792
285701.7567282183,62190.40303284684,792
285706.29161720484,62207.372869171886,792
285741.40170762874,62217.028030586705,792
285711.265631039,62196.254598234635,792
285721.5060013463,62169.77585907779,792
285703.3659217745,62211.32272379304,792
285719.6042906129,62242.3365264857,792
285683.9089912855,62158.3650709745,792
285719.0190817094,62178.55329443411,792
285664.59849390655,62662.92544601093,-1
285593.7932786823,63242.094806870155,-1
285481.2949401486,63826.67678279663,-1
285560.87759071816,64374.247132081844,-1
285535.1303190479,65070.44972043907,-1
285539.8116411889,65771.62649720191,-1
285534.5451101554,65972.48509616626,-1
285788.06884478335,66570.23348689561,-1
286299.0661686382,67270.53236303959,-1
286728.57878212497,67819.41921416568,-1
287114.20404435863,68414.24156041053,-1
287559.36999229627,68853.70220156561,-1
287756.71768696,69033.34859239552,-1
288300.4842656467,69502.21384266486,-1
288864.87819266284,69940.06511569228,-1
289287.8077732641,70259.42022625964,-1
289651.6354439438,70637.87707217717,-1
289810.6546610157,71176.9625033054,-1
290026.87390273786,71751.3041089024,-1
290185.0153937402,72268.15299814504,-1
290195.69471436803,72647.34131158245,-1
290279.22739409684,73117.66949681386,793
290239.58224013716,73201.34843513681,793
290214.8589531417,73290.00138729392,793
289885.99493977585,73407.32730654054,-1
289486.03319399746,73555.52094440165,-1
289384.36026015866,73843.1306102405,-1
289366.51269776403,74181.94247675869,-1
289574.6859716275,74623.15857005297,-1
289786.8091001121,74699.23031628855,794
289877.80253880715,74681.96778825931,794
289786.6628415291,74791.97938167203,794
289831.1355762018,74735.21813281537,794
289827.18554703135,74729.51265149463,794
290175.79900808557,74992.1065131609,-1
290532.75095417554,75390.02028960074,-1
290878.14602808404,75956.02323563489,-1
291283.52056349005,76389.48587828099,-1
291643.83732984687,76883.80588301014,-1
292105.2416466119,77371.25016314961,-1
292625.30909752724,77943.10484910972,-1
293084.95796214195,78382.27279856059,-1
293458.87974454585,79035.75827894472,-1
293769.74993693404,79656.76702168523,-1
294006.44991929294,80207.11680780668,-1
294352.1375104008,80667.93609019517,-1
294579.76754022617,81162.6948707067,-1
294973.87772061676,81526.0837656262,-1
295422.11579711706,81725.47960414445,-1
295789.60080524074,81758.39511758155,-1
296239.88702561776,81941.113636963,-1
296663.98702402617,82307.13571011349,-1
297143.6778534953,82800.87068047725,-1
297258.3705944887,83221.89837579596,-1
297420.16942293505,83389.98771992845,-1
297480.7340932917,83762.30030877619,-1
297815.7423637717,83963.30534086171,-1
298084.7729997294,84248.86686283496,-1
298371.2124223104,84785.17268258879,-1
298658.8220881714,85318.11368207575,-1
299089.6513780261,85705.34813788778,-1
299540.9617575939,86107.94323644644,-1
300011.14350970415,86413.25420609691,-1
300299.4846430407,86627.86425422953,-1
300549.35104021354,86536.72455695149,-1
300643.8555577584,86805.75519290911,-1
300720.8050300747,87050.64757625891,-1
301149.7326091961,87347.32736914718,-1
301524.9712425172,87552.86746477964,-1
301742.65341922356,87926.20403829111,-1
302120.2325390715,88210.156541213,-1
302472.2106458655,88658.68713489044,-1
302926.4467208526,89091.41831003886,-1
303329.18807801645,89564.52610664467,-1
303868.41959317843,90093.22473432224,-1
304365.372950699,90615.4864131814,-1
304694.2369640648,91064.6022157513,-1
304985.79648453597,91545.75598019354,-1
304983.30956488795,91879.88652458179,-1
304949.80866803136,92316.56755437356,-1
305141.88983167266,92554.1454373513,-1
305382.68610177387,92815.86157293686,-1
305689.4600064086,93179.2502933182,-1
305920.6011150839,93339.29366960314,-1
306218.3048926692,93439.50349393059,-1
306680.14815974364,93585.64898791499,-1
307242.2012511566,93833.6136743323,-1
307728.0363377177,94399.47036177231,-1
308240.93554686627,94949.96640648789,-1
308788.7982387905,95512.45844818812,-1
309160.5257932728,96257.81509334796,-1
309648.5552823158,96749.94087014443,-1
310078.79953781626,97115.23147580837,-1
310532.88917969324,97587.60763038942,-1
311007.75242844934,97995.17674278225,-1
311347.2957624541,98503.39445528488,-1
311629.05368837813,99101.72788037964,-1
311984.5428740331,99430.29937657944,-1
312350.27242999536,99776.13305172106,-1
312705.1762321975,100279.37692492772,-1
312863.46398179396,100551.91863972413,-1
312983.715945514,100747.8033994036,795
313165.2640471105,100830.01940275337,795
313106.1621372,100743.85337025538,795
313009.9021674937,100790.37424879367,795
313114.7933139289,100813.19582502246,795
313152.8292743324,100847.7207065761,795
313179.6007051935,100872.15130183402,795
313171.700821413,100860.15547934313,795
313172.8712391868,100847.86696514803,795
313124.5949084871,100783.35226562097,795
313082.4628348794,100837.04138592609,795
313132.4946177516,100806.61261763213,795
313141.71100339515,100788.91131380941,795
313142.58872947586,100804.7109068766,795
313140.1018098279,100856.79065907627,795
313097.6772190319,100848.01322375325,795
313089.9237683615,100844.79483659647,795
313110.84345930774,100817.8771471413,795
313106.1621372,100821.09553429807,795
313125.7653262831,100801.93129550219,795
313150.92738904984,100794.76305372425,795
313125.6188931508,100809.39222899544,795
313040.91597017524,100858.69254435887,795
313060.81167644664,100845.08735378472,795
313106.4546543771,100831.33590460535,795
313120.9375710431,100776.76905821954,795
313162.3381771642,100794.17784483181,795
313375.77798203897,100830.750695724,-1
313689.2813526693,101046.53116165263,-1
314236.8515274163,101251.9248241528,-1
314549.62343054893,101667.10112863297,-1
314685.0896039055,101786.62145032824,-1
314901.3088456276,101855.23226310388,-1
315250.0685652648,102402.36366205745,-1
315499.93496243766,102645.20807605759,-1
315985.33127322746,102888.7839575443,-1
316226.27380194503,103662.52122713249,-1
316564.64671814267,104174.68896878335,-1
316997.6705850175,104760.88013828821,-1
317513.34923099115,105115.3451647413,-1
317678.073754879,105815.35152367482,-1
317641.93967976916,106584.84642146471,-1
317942.86184448906,107592.50441111368,-1
